BloodPressureCuff,CPR,Intubation,CheckVitals,OralAirway,ChestTube,WrapWound,PlaceIV,Bagging,Tourniquet
0.003265407169237733,0.991125762462616,4.1380932088941336e-05,0.00014512898633256555,0.00016155945195350796,1.4065612049307674e-05,2.8911286790389568e-05,0.00021068892965558916,0.0015713758766651154,0.0034358617849648
0.006913127843290567,0.8315595388412476,0.010750004090368748,0.005564968101680279,0.012821595184504986,0.0015136863803490996,0.0025700414553284645,0.0022755588870495558,0.008907163515686989,0.11712433397769928
0.004012105520814657,0.5918558835983276,0.0005730314878746867,0.012410251423716545,0.00032007446861825883,0.010933708399534225,0.0019542814698070288,0.03020503558218479,0.24358437955379486,0.1041511669754982
0.0004902592627331614,0.9841806888580322,4.8106294343597256e-06,6.03663193032844e-06,5.91573052588501e-06,1.7010848750942387e-05,3.819703124463558e-05,9.004378398458357e-07,0.0035117114894092083,0.011744439601898193
0.029378511011600494,0.5062024593353271,7.628811727045104e-05,0.0004349766531959176,0.00012258414062671363,0.00025038435705937445,0.00025779943098314106,0.0002468404418323189,0.21184389293193817,0.2511863112449646
0.10282740741968155,0.6531723737716675,0.012763150036334991,0.01850980520248413,0.0005259648314677179,0.0009202873334288597,0.0006556264706887305,0.0007197555969469249,0.17299242317676544,0.03691326826810837
0.13003873825073242,0.6922665238380432,1.7022039173753e-05,0.00010416856821393594,0.0012560163158923388,5.854801202076487e-05,2.9230584914330393e-05,0.0001110649827751331,0.05586123839020729,0.12025757133960724
0.0006812465726397932,0.9572844505310059,0.0005696627777069807,0.0005016017239540815,8.261409675469622e-05,0.0005883453995920718,0.0003531147667672485,0.0010163456900045276,0.002254004590213299,0.036668743938207626
0.00019904797954950482,0.9985137581825256,4.373277533886721e-06,1.4513324458675925e-05,3.643443733380991e-07,5.55590895601199e-06,1.6230374967562966e-05,6.967175977479201e-06,0.0006471429951488972,0.0005919730756431818
0.014753693714737892,0.7764525413513184,0.0003779047401621938,0.0003533070848789066,0.00026287822402082384,0.000475408072816208,0.0008948072791099548,0.00030799771775491536,0.0025520981289446354,0.20356933772563934
0.04928518459200859,0.8581603765487671,0.0005355298635549843,0.0016162643441930413,0.00033776636701077223,0.0008126812754198909,0.0015284339897334576,0.0018544846680015326,0.06796299666166306,0.017906224355101585
1.2072581512256875e-07,0.9987598657608032,1.0704417352513929e-09,2.314419766946685e-09,9.264359834837421e-10,6.7708216811013244e-09,3.3760205742083826e-09,1.7148493736129922e-10,8.986986358650029e-06,0.0012311373138800263
0.00230038701556623,0.9957689046859741,7.042929439649015e-08,5.040386952259723e-08,1.0935686987068038e-05,8.727732137003841e-08,4.513161002250854e-06,3.5429138733888976e-08,0.000707654282450676,0.0012074667029082775
0.0005608879146166146,0.9982696771621704,2.381358967795677e-07,7.916015647424501e-07,5.565333367485437e-07,6.477295499962565e-08,4.15396783637334e-07,4.803449655810255e-07,0.00015450548380613327,0.0010122614912688732
0.04158090800046921,0.9415531754493713,0.0010904341470450163,0.00010565479169599712,1.3697757822228596e-05,2.8765205115632853e-06,3.480256418697536e-05,4.070743671036325e-06,0.015143511816859245,0.0004709022759925574
0.0010169435990974307,0.9795730113983154,1.390360893083198e-07,7.983298928593285e-07,9.049369964486687e-07,4.070445811521495e-07,3.683116801767028e-06,1.554262496483716e-07,0.0008236933499574661,0.018580317497253418
5.09030360262841e-05,0.9925829172134399,0.0013270798372104764,0.0012473700335249305,2.3966798835317604e-05,0.0005548312910832465,0.0007982917013578117,9.444286115467548e-05,0.002953029004856944,0.0003669937723316252
0.003027535742148757,0.9730412364006042,1.693304511718452e-05,1.0441900485602673e-05,1.013411019812338e-05,2.0780105842277408e-05,9.206753748003393e-05,8.42357530927984e-06,0.0017301816260442138,0.022042246535420418
0.006717354524880648,0.33335667848587036,0.07686405628919601,0.046634774655103683,0.0012770588509738445,0.13851957023143768,0.0008722918573766947,0.116827592253685,0.03179553523659706,0.24713511765003204
0.03090742416679859,0.2695048153400421,0.13268224895000458,0.16749534010887146,0.03693155571818352,0.08119429647922516,0.021518580615520477,0.06239691004157066,0.01192348450422287,0.18544535338878632
0.004296346567571163,0.9512991309165955,3.1326130738307256e-06,2.44702969212085e-05,5.159764441486914e-06,9.041808880283497e-06,0.00011613418610068038,1.394278683619632e-06,0.014192500151693821,0.03005271591246128
7.520438521169126e-05,0.9992013573646545,7.99664412625134e-05,6.225043762242422e-05,5.663155207003001e-06,1.07187752291793e-05,7.87577300798148e-06,9.917714487528428e-05,0.00031398548162542284,0.00014381967775989324
0.0011790146818384528,0.8233225345611572,0.001246886095032096,0.001618064008653164,0.0058020856231451035,0.002677209908142686,0.00198520184494555,0.0007827920489944518,0.00021709330030716956,0.16116902232170105
0.06597680598497391,0.5628015398979187,0.022958802059292793,0.06236182153224945,0.008747744373977184,0.014290419407188892,0.02762133628129959,0.014569277875125408,0.038239363580942154,0.18243280053138733
0.00026356769376434386,0.9703820943832397,4.891908702120418e-06,5.940881237620488e-06,2.094903948091087e-06,5.501217401615577e-06,1.1806354223153903e-06,8.398880709137302e-06,0.0027337567880749702,0.026592513546347618
0.15660735964775085,0.3379380702972412,0.17810331284999847,0.09221608191728592,0.0008112678769975901,0.08634811639785767,0.004229750484228134,0.015647225081920624,0.004377943929284811,0.12372094392776489
0.0002987885964103043,0.8864330053329468,1.4580267588826246e-06,1.1548002476047259e-05,6.942049708413833e-07,1.1743781215045601e-05,4.981297024642117e-06,8.314402748510474e-07,0.09109579771757126,0.022141199558973312
0.0004991532186977565,0.9984788298606873,0.0007657526293769479,1.075325326382881e-05,2.8231446776771918e-05,6.423033482860774e-06,1.5038932360766921e-05,0.0001517013879492879,2.225795014965115e-06,4.2072231735801324e-05
1.309708477492677e-05,0.9974219799041748,7.255992784394039e-08,1.5605218095515738e-07,1.0559502072737814e-07,1.1114216391661103e-07,1.2541680405320221e-07,9.322211980133943e-08,1.1995750355708878e-05,0.0025521728675812483
0.0062607224099338055,0.7433214783668518,9.61502009886317e-05,0.0036595570854842663,4.833693310501985e-05,0.0016654127975925803,0.00011889349116245285,8.182822784874588e-05,0.18272902071475983,0.0620187483727932
0.00011104963778052479,0.9811974167823792,8.202706567317364e-07,2.7792673336080043e-06,6.698858214804204e-07,6.139780452940613e-06,5.566386107602739e-07,3.233968300264678e-06,8.895322389435023e-05,0.018588315695524216
0.0003155500453431159,0.9935495257377625,0.00017175231187138706,2.505955853848718e-05,1.585249265190214e-05,2.8401645977282897e-05,0.0006352149066515267,1.2879586392955389e-06,0.00010510037827771157,0.005152181256562471
0.0017484256532043219,0.9639347195625305,9.614923328626901e-05,0.00014163300511427224,0.0007039649644866586,9.598652832210064e-05,0.00016585001139901578,0.00025181483943015337,0.0020750113762915134,0.030786529183387756
0.00032151048071682453,0.9824283719062805,0.00014976042439229786,6.780283729312941e-05,1.331178850705328e-06,7.477210147044389e-06,4.637344682123512e-05,6.305242277448997e-05,0.01487354189157486,0.002040891908109188
1.707336923573166e-05,0.9987061023712158,1.57002557443775e-06,3.550485189407482e-06,1.1593076720828321e-07,2.0795750970137306e-06,3.5905663935409393e-06,1.665903369030275e-06,4.144132981309667e-05,0.0012229869607836008
1.5411622371175326e-05,0.9917812943458557,8.03073785249353e-09,1.0942978079242494e-08,2.4945154830646743e-09,2.55520138381371e-09,6.822384324145503e-10,5.768185928900493e-08,0.00011609702778514475,0.00808722898364067
0.00025252136401832104,0.9337902665138245,5.11429607286118e-06,1.7578281585883815e-06,2.862977055428928e-07,4.099107172805816e-06,6.214771019585896e-06,3.5095527550765837e-07,5.7077475503319874e-05,0.06588221341371536
0.00015099778829608113,0.8861292600631714,8.322027497342788e-06,0.0001829308457672596,2.385153720751987e-06,5.9351074014557526e-05,0.0001857729657785967,1.1173250641149934e-05,0.0006410310743376613,0.11262861639261246
0.01317698322236538,0.9486306309700012,0.00027380563551560044,0.0002690016117412597,0.0002649609523359686,5.2724466513609514e-05,4.3115393054904416e-05,6.272654718486592e-05,0.005272477399557829,0.031953562051057816
4.913724842481315e-05,0.9850125312805176,1.9932162587110724e-09,4.366465855554225e-09,1.6829353910452483e-08,2.4298048018067675e-08,4.876331782810439e-09,1.3803926002253775e-08,7.87717908679042e-08,0.014938279055058956
0.0012814645888283849,0.9317583441734314,0.000991110224276781,0.0006536304135806859,0.0025603859685361385,0.0001416756713297218,0.00013296141696628183,0.001134437508881092,0.0015695412876084447,0.05977632850408554
0.0006466410122811794,0.8739188313484192,5.558828706853092e-05,0.00010844214557437226,2.4689545625733444e-06,3.980698966188356e-05,2.584301728347782e-05,7.374223787337542e-05,0.0001591877080500126,0.12496933341026306
0.013535002246499062,0.659168541431427,0.03391334041953087,0.11617724597454071,0.0013907565735280514,0.04051072522997856,0.01090001780539751,0.0049238489009439945,0.00661716191098094,0.11286335438489914
0.0014222832396626472,0.537634551525116,2.794970157538046e-07,2.301788299519103e-06,2.295849022004859e-08,1.5010955394245684e-06,1.2355460512480931e-06,1.0661428859748412e-06,0.0003494414559099823,0.46058738231658936
0.0005632124375551939,0.8896002173423767,0.000283028872217983,0.0005047812010161579,7.100577931851149e-05,0.00017065496649593115,0.0004158363153692335,8.169535431079566e-05,0.0001090393343474716,0.10820059478282928
0.0009004203602671623,0.8313384056091309,2.2585782062378712e-05,1.3554022189055104e-05,6.680438957573642e-08,1.9165443063684506e-06,1.113337589231378e-06,2.5592248675820883e-06,0.1646915227174759,0.0030277788173407316
0.026468612253665924,0.8609389662742615,0.012460941448807716,0.0016148540889844298,0.0018008961342275143,0.00060964998556301,0.0005161181907169521,0.00034241750836372375,0.0060104625299572945,0.08923708647489548
0.01686464436352253,0.9158263802528381,0.020141255110502243,0.0028560813516378403,0.0007022730424068868,0.0007905207457952201,0.003925311379134655,0.0002842672693077475,0.004844725597649813,0.03376446291804314
0.008494528010487556,0.9506478905677795,0.00021960095909889787,5.825875996379182e-05,0.00014530718908645213,2.3596339815412648e-05,0.00026002837694250047,5.562361911870539e-05,0.00246007670648396,0.03763516619801521
0.04418545216321945,0.7304458022117615,0.004528499674052,0.003217339050024748,0.0014728732639923692,0.001996382838115096,0.00661375792697072,0.009975239634513855,0.03173944726586342,0.1658252328634262
1.1530642950674519e-05,0.9983096122741699,1.6678246765877702e-06,3.2609764275548514e-06,1.250806462849141e-07,3.106023996224394e-06,7.5538282544584945e-06,7.89416787938535e-07,0.0004047852708026767,0.001257684431038797
6.902438326505944e-05,0.991659939289093,4.6493940317304805e-05,5.191376476432197e-05,1.4172780538501684e-05,4.901245847577229e-05,7.679936970816925e-06,8.655698911752552e-05,0.00011030085443053395,0.00790497288107872
0.007414494641125202,0.8753089904785156,0.002832975937053561,0.001924671814776957,0.0021561940666288137,0.0012565351789817214,0.0017204522155225277,0.0012896045809611678,0.0011451197788119316,0.10495098680257797
1.7326978195342235e-05,0.8465512990951538,8.689926289662253e-07,1.003806005428487e-06,3.5206537685184003e-09,1.4706862430102774e-06,7.787264166836394e-08,9.170350949716521e-07,2.667205444595311e-05,0.1534002423286438
0.000820762652438134,0.9449714422225952,0.0008285287185572088,0.00340590113773942,4.915700264973566e-05,0.002542763017117977,0.00017824205860961229,0.00034899363527074456,0.004821966867893934,0.04203231632709503
0.0029890986625105143,0.8633092641830444,0.048480574041604996,0.012248854152858257,0.011982684023678303,0.018011022359132767,0.008279875852167606,0.00045041379053145647,0.005961098242551088,0.02828710712492466
0.008001528680324554,0.9332329630851746,1.3268220754980575e-05,1.4117887076281477e-05,3.6626344808610156e-05,2.2308395273284987e-05,1.991480530705303e-05,3.69588378816843e-05,0.00011828633432742208,0.05850401893258095
0.020233456045389175,0.4946918189525604,0.0007618499221280217,0.0006722403923049569,0.0010323086753487587,0.0002839975350070745,0.000547141651622951,0.0021337519865483046,0.01867998018860817,0.4609634578227997
0.003897364716976881,0.9495734572410583,0.00032528486917726696,0.0003886202466674149,7.262206054292619e-05,6.399169797077775e-05,0.0002092296490445733,0.0004900131607428193,0.011747962795197964,0.033231448382139206
4.6890214434824884e-05,0.9991624355316162,1.4950317108741729e-06,7.765482223476283e-06,1.261937313756789e-06,8.595322356086399e-07,1.3647241985381697e-06,1.915559550980106e-05,2.1617438505927566e-06,0.0007565503474324942
0.03274574130773544,0.8948745727539062,0.00034416670678183436,0.00014769147674087435,0.003236139193177223,0.0002789670252241194,0.0005077422829344869,0.00016006626538001,0.002497637877240777,0.06520732492208481
0.0005750196287408471,0.9829049110412598,5.419673154705151e-09,5.7907126205236636e-08,1.1956400385315646e-06,1.4722208163675532e-07,7.414717373421809e-08,1.5113982954062521e-07,1.0441918675496709e-05,0.016507986932992935
0.0035912313032895327,0.9791675806045532,9.273316209146287e-06,1.4875312444928568e-05,1.6654365026624873e-05,3.961628863180522e-06,8.529611477570143e-06,2.997482442879118e-05,0.0018537164432927966,0.0153042646124959
0.16097292304039001,0.6779892444610596,9.219790808856487e-05,0.00017576578829903156,0.003425935283303261,5.205506749916822e-05,8.430544403381646e-05,6.871373625472188e-05,0.09872406721115112,0.05841481313109398
0.002733848290517926,0.5968114733695984,5.53332711206167e-07,3.972314061684301e-06,2.454145260344376e-06,3.90510149372858e-06,6.779516183996748e-07,2.0450665942917112e-06,0.02571064420044422,0.3747303783893585
0.00013642232806887478,0.9825749397277832,1.3107583072269335e-05,5.106030948809348e-05,2.6686873297876446e-06,4.2799329094123095e-05,2.348554517084267e-06,1.299387622566428e-05,0.0016367754433304071,0.015526855364441872
0.0002745608799159527,0.991607666015625,0.0008330916170962155,0.0004402410122565925,4.9134079745272174e-05,0.0002268580865347758,0.0012656489852815866,0.0006840209825895727,0.00013928790576756,0.00447943015024066
0.00016365500050596893,0.9842416644096375,2.751963802438695e-05,0.00020465345005504787,1.0475107501406455e-06,9.929321095114574e-05,6.618401585001266e-06,0.0008358341292478144,0.0026868039276450872,0.011732942424714565
0.0015837685205042362,0.7458145022392273,0.001049427897669375,0.00609252043068409,0.00011860164522659034,0.005489995237439871,0.026308489963412285,0.0005714702419936657,0.15370123088359833,0.05927001312375069
9.822884749155492e-06,0.9900895357131958,8.649580252040323e-08,3.47375760156865e-07,2.6160115851325827e-08,8.405043416814806e-08,6.832896026764956e-09,3.903377546521369e-06,3.125304283457808e-05,0.00986493844538927
0.12733396887779236,0.6700595021247864,0.004250905476510525,0.00653976621106267,0.00983456615358591,0.006172809284180403,0.008330237120389938,0.0029243947938084602,0.01844106987118721,0.14611272513866425
0.21103937923908234,0.642509937286377,0.00016517085896339267,0.00020380731439217925,0.002024107612669468,0.00023168338520918041,0.0006692300667054951,0.0002293758443556726,0.003862155834212899,0.13906510174274445
