BloodPressureCuff,CPR,Intubation,CheckVitals,OralAirway,ChestTube,WrapWound,PlaceIV,Bagging,Tourniquet
0.04766067489981651,0.004276800435036421,0.02907213382422924,0.015512887388467789,0.855315625667572,0.002367019187659025,0.00577688030898571,0.001353343133814633,0.03056519851088524,0.008099439553916454
0.0035572086926549673,0.03745363652706146,0.01998261734843254,0.05999799817800522,0.6889190673828125,0.03664936497807503,0.12052448093891144,0.01471838541328907,0.001512862858362496,0.016684358939528465
0.0005530534544959664,0.00028654353809542954,0.0031695952638983727,0.002445671707391739,0.600734531879425,0.006765346508473158,0.0005709102842956781,0.3854128122329712,8.409273846154974e-07,6.071813186281361e-05
0.018949206918478012,0.0002468978345859796,0.10263001173734665,0.01031640823930502,0.8347099423408508,0.010422497056424618,0.009013311006128788,0.008443471044301987,0.004571148660033941,0.000697122304700315
0.00044879133929498494,0.0016087384428828955,0.022230152040719986,0.04268050566315651,0.8373391628265381,0.049921974539756775,0.030358316376805305,0.014910728670656681,0.00010677095997380093,0.00039479421684518456
0.019930876791477203,0.0006041108281351626,0.06931005418300629,0.2780088484287262,0.5171564817428589,0.07231608778238297,0.0005591621156781912,0.03819052875041962,0.002687989268451929,0.0012358573731034994
0.011140365153551102,0.0068349107168614864,0.0739726796746254,0.10031648725271225,0.7218014001846313,0.025114677846431732,0.05164701119065285,0.004804222844541073,0.0018413965590298176,0.0025267922319471836
0.2247655987739563,0.0003597073082346469,0.01863766834139824,0.011598357930779457,0.698276162147522,0.010254225693643093,0.008864323608577251,0.024520594626665115,0.002207803539931774,0.0005156610277481377
0.002389880595728755,0.0011366644175723195,0.1749146282672882,0.08511897176504135,0.4097630977630615,0.13814303278923035,0.12500159442424774,0.061754412949085236,0.0005653346888720989,0.0012123772175982594
0.019709618762135506,0.0015589536633342505,0.07939154654741287,0.05343783646821976,0.8036524057388306,0.01780530996620655,0.010953807272017002,0.010404975153505802,0.0018692143494263291,0.001216317992657423
0.002731405897065997,0.00026075748610310256,0.08994264155626297,0.35687196254730225,0.49202829599380493,0.023715592920780182,0.010205354541540146,0.020265115424990654,0.003509282134473324,0.0004696782270912081
0.32017743587493896,0.0018528561340644956,0.14795789122581482,0.01714959368109703,0.35985997319221497,0.0028022753540426493,0.0020333658903837204,0.009093777276575565,0.13218846917152405,0.0068843369372189045
0.0005110854399390519,4.234956213622354e-05,0.08225969225168228,0.08858432620763779,0.4979872405529022,0.23710449039936066,0.06596788763999939,0.027462324127554893,4.425528823048808e-05,3.6323817766970024e-05
0.0004582515684887767,2.663805389602203e-05,0.007151217199862003,0.023613285273313522,0.9477023482322693,0.012570464983582497,0.0006111815455369651,0.007798084523528814,5.1264138164697215e-05,1.723980858514551e-05
1.3043977560300846e-05,1.0277348337695003e-05,0.05639087036252022,0.012112466618418694,0.8516725301742554,0.013935196213424206,0.050106197595596313,0.01569591648876667,6.161477358546108e-05,1.8491103901396855e-06
0.001482468913309276,0.0002692166017368436,0.0946132019162178,0.15791292488574982,0.6218585968017578,0.06481725722551346,0.04498649388551712,0.01336108148097992,0.00035236767143942416,0.0003464415203779936
0.003944966476410627,0.12544700503349304,0.02268075756728649,0.03386727720499039,0.7923076748847961,0.00862635113298893,0.0015045002801343799,0.008864146657288074,0.001447959803044796,0.0013093326706439257
4.04822058044374e-05,5.036735274188686e-06,0.00817117653787136,0.05870037525892258,0.8972861766815186,0.015539194457232952,0.017029089853167534,0.003096694126725197,0.00011987792822765186,1.1787827133957762e-05
0.0008248407975770533,1.763832005963195e-05,0.010738343931734562,0.005111118778586388,0.9631304144859314,0.009190280921757221,0.0006886024493724108,0.010293877683579922,2.48071523856197e-06,2.338143303859397e-06
0.040222588926553726,1.728196548356209e-05,0.02340800128877163,0.002539635170251131,0.9242852926254272,0.0015054598916321993,2.556860272306949e-05,0.003922723699361086,0.0039773243479430676,9.609478001948446e-05
0.0235968679189682,0.0012969884555786848,0.15291425585746765,0.11975240707397461,0.3844422698020935,0.24228104948997498,0.015995746478438377,0.05817544832825661,0.0007307481719180942,0.0008142446167767048
5.432860052678734e-05,0.0001259711862076074,0.008815262466669083,0.03797313570976257,0.6324909925460815,0.03889981284737587,0.264009952545166,0.01756785251200199,2.841793502739165e-05,3.421854125917889e-05
0.011638704687356949,0.0001616043591639027,0.06852380186319351,0.03764813765883446,0.8021004796028137,0.027248213067650795,0.00582547951489687,0.038207218050956726,0.008254899643361568,0.0003914002445526421
0.0019216651562601328,0.0026067073922604322,0.08130433410406113,0.1635695993900299,0.5475066900253296,0.1109720915555954,0.018285665661096573,0.06933880597352982,0.0017570233903825283,0.0027374327182769775
0.03455418720841408,0.001213535782881081,0.18435704708099365,0.2721654176712036,0.28105029463768005,0.08218636363744736,0.07453068345785141,0.05894247442483902,0.005813797004520893,0.005186193156987429
0.0034950878471136093,0.00020524891442619264,0.07457800954580307,0.04814572632312775,0.8053339719772339,0.022116761654615402,0.039591480046510696,0.005580678582191467,0.0007625180878676474,0.00019053573487326503
0.0003572830755729228,8.684562089911196e-06,0.03344787657260895,0.002728229621425271,0.8527418375015259,0.003179029794409871,0.00010270394705003127,0.10741501301527023,1.0131016097147949e-05,9.220190804626327e-06
0.013658164069056511,0.00019913414143957198,0.09583140909671783,0.09471967816352844,0.48910999298095703,0.2163827270269394,0.007217610254883766,0.07980737090110779,0.0023356182500720024,0.0007382713374681771
0.012448250316083431,0.00264643132686615,0.04560020565986633,0.16078506410121918,0.5219971537590027,0.1406249850988388,0.007598342373967171,0.10365818440914154,0.003249002154916525,0.001392274396494031
0.38480061292648315,0.0001487414410803467,0.09096769243478775,0.00786325428634882,0.4820241332054138,0.012298623099923134,0.00015441224968526512,0.021213533356785774,0.00039253756403923035,0.00013636310177389532
0.04221489280462265,0.0011135970707982779,0.04041135311126709,0.025916218757629395,0.5933350920677185,0.01856246590614319,0.0028157501947134733,0.2243991494178772,0.044805433601140976,0.00642613647505641
0.0012753878254443407,0.0003736502258107066,0.014642024412751198,0.05313856527209282,0.5466564297676086,0.1620241403579712,0.004819103050976992,0.21494972705841064,0.001832558074966073,0.00028836741694249213
7.2183865995612e-05,7.150753663154319e-05,0.0052393521182239056,0.0036666051018983126,0.8459778428077698,0.0048133390955626965,7.767504575895146e-05,0.1400688737630844,2.469515493430663e-06,1.0180327990383375e-05
0.0056604440324008465,0.0003387089818716049,0.2848157286643982,0.03155365586280823,0.5564344525337219,0.029110513627529144,0.042626600712537766,0.04637148231267929,0.002187642501667142,0.0009007182670757174
0.0012611759593710303,4.464339144760743e-05,0.04623393714427948,0.1216074600815773,0.7334399819374084,0.057595089077949524,0.016117054969072342,0.02360432595014572,4.9432983360020444e-05,4.699631972471252e-05
0.0010419375030323863,0.001965912990272045,0.015246170572936535,0.18397729098796844,0.37772664427757263,0.1641298234462738,0.03449332341551781,0.21628563106060028,0.004623609595000744,0.000509625650011003
0.17278455197811127,0.00044878636253997684,0.038292303681373596,0.005680548958480358,0.7695989012718201,0.004597753286361694,0.000484943826450035,0.00783663522452116,0.00025264706346206367,2.2921798517927527e-05
0.004542745649814606,0.008279654197394848,0.02387273870408535,0.03578241169452667,0.5138955116271973,0.026172326877713203,0.36639949679374695,0.01429569162428379,0.0018275148468092084,0.004931905306875706
0.01629565842449665,0.0017067664302885532,0.08661402761936188,0.1438734531402588,0.5628930926322937,0.07369256019592285,0.08411680907011032,0.02816076949238777,0.0019307790789753199,0.0007160156965255737
0.0014022368704900146,2.3325803340412676e-05,0.026878824457526207,0.04641895368695259,0.4564180076122284,0.08509445190429688,0.0010773842222988605,0.38182511925697327,9.246841364074498e-05,0.0007692088838666677
0.0002299228945048526,3.081320028286427e-05,0.014033154584467411,0.022901615127921104,0.862790048122406,0.0294558797031641,0.004259098321199417,0.0661831945180893,6.243169627850875e-05,5.387880446505733e-05
0.0008719654870219529,0.00035283699980936944,0.04467090964317322,0.041808005422353745,0.8176770806312561,0.042282383888959885,0.04430313780903816,0.007262316066771746,0.0005411276360973716,0.00023022686946205795
0.003900020383298397,8.767366671236232e-05,0.009497466497123241,0.015349388122558594,0.9171156287193298,0.010389436967670918,0.0035531921312212944,0.03982532024383545,0.0002140805299859494,6.789837061660364e-05
0.000969407323282212,0.0006498766597360373,0.03623786196112633,0.06010209023952484,0.5882425904273987,0.06019570678472519,0.039529334753751755,0.21218155324459076,0.0002631323877722025,0.0016284798039123416
0.034052617847919464,0.010016740299761295,0.15069429576396942,0.147906094789505,0.46655938029289246,0.08773142099380493,0.06334466487169266,0.021168678998947144,0.008765914477407932,0.0097602354362607
0.12337781488895416,0.0012116417055949569,0.1299722045660019,0.07209880650043488,0.47494006156921387,0.03846827149391174,0.051148176193237305,0.05891640484333038,0.034277357161045074,0.015589304268360138
0.0013197696534916759,0.0003348796162754297,0.23490285873413086,0.07624643296003342,0.5038625001907349,0.1249915212392807,0.008467196486890316,0.04948073625564575,0.00024677033070474863,0.0001474083255743608
0.0026644659228622913,0.0008013086044229567,0.1492437720298767,0.359857439994812,0.3698262572288513,0.057945068925619125,0.03005857765674591,0.025653040036559105,0.0020588799379765987,0.0018912352388724685
0.030876891687512398,0.06500986218452454,0.29203474521636963,0.013834173791110516,0.5714734792709351,0.007361306343227625,0.008130180649459362,0.010229541920125484,0.00021337474754545838,0.0008364446111954749
0.016852188855409622,0.017851244658231735,0.17089909315109253,0.025103919208049774,0.7245714664459229,0.006569556426256895,0.030935604125261307,0.0018298468785360456,0.00392391299828887,0.0014631294179707766
0.022464530542492867,0.0027122516185045242,0.01398762408643961,0.005242066457867622,0.9472207427024841,0.0018862135475501418,0.001336652901954949,0.0018387077143415809,0.0015403020661324263,0.0017709656385704875
0.0049784621223807335,0.005100053269416094,0.040478724986314774,0.07615994662046432,0.8320064544677734,0.018137279897928238,0.002008379204198718,0.019606180489063263,0.0006212599691934884,0.0009032472153194249
0.015649165958166122,0.0005874042981304228,0.23057346045970917,0.02008635364472866,0.6581199169158936,0.01002608984708786,0.03968852385878563,0.024548202753067017,0.000654454983305186,6.640828360104933e-05
0.06133072078227997,0.0003526926739141345,0.23828814923763275,0.004330586176365614,0.6661772727966309,0.012546895071864128,0.011526619084179401,0.0052916365675628185,5.776498801424168e-05,9.770574979484081e-05
0.12047437578439713,9.155194857157767e-05,0.06575316190719604,0.20027875900268555,0.39533400535583496,0.0304108839482069,0.1795923411846161,0.006215326022356749,0.0016823163023218513,0.0001672997314017266
0.0029532150365412235,0.00034991916618309915,0.1270354986190796,0.12159840017557144,0.31417420506477356,0.2868196368217468,0.06382918357849121,0.08214322477579117,0.0008021460380405188,0.00029467273270711303
0.0005024799611419439,9.885400504572317e-05,0.20356816053390503,0.03114609234035015,0.6498293876647949,0.03202955424785614,0.07861635088920593,0.004159621428698301,2.0584571757353842e-05,2.8863594707218e-05
0.01825319044291973,0.001110884128138423,0.1947290599346161,0.05361533910036087,0.6747875809669495,0.028786800801753998,0.013878529891371727,0.0135804433375597,0.000754059583414346,0.0005039827083237469
0.044958047568798065,0.0003138562315143645,0.005844260100275278,0.00041695820982567966,0.9475248456001282,0.00023050259915180504,0.000211547696380876,0.00012562627671286464,0.00028538668993860483,8.895374776329845e-05
0.01063496619462967,0.00032588382600806653,0.027481358498334885,0.01541683916002512,0.8582691550254822,0.00704951724037528,0.07776207476854324,0.00289016286842525,0.00010512543667573482,6.494750414276496e-05
0.00015633740986231714,1.5025883840280585e-05,0.024330561980605125,0.0024750966113060713,0.9669744968414307,0.0020280659664422274,0.002056596800684929,0.0019373721443116665,1.7399222997482866e-05,9.072572538570967e-06
0.13822205364704132,0.0009560188045725226,0.3547738790512085,0.028077619150280952,0.35850998759269714,0.01541212946176529,0.0010220087133347988,0.05401681363582611,0.041791196912527084,0.00721832225099206
0.0001889803825179115,1.16040503428394e-07,0.005777623504400253,6.767315062461421e-05,0.9795529246330261,0.0008911052718758583,1.0204157661064528e-05,0.013506701216101646,3.837032181763789e-06,1.0266535355185624e-06
7.030287815723568e-05,0.0009343323763459921,0.0038688036147505045,0.01380164548754692,0.9589272141456604,0.006002203561365604,0.0030405765864998102,0.013086077757179737,1.6459876860608347e-05,0.0002523098955862224
0.007649370469152927,0.010802382603287697,0.01705843210220337,0.22214967012405396,0.35356268286705017,0.1353650987148285,0.16687969863414764,0.04545805603265762,0.0025344197638332844,0.038540177047252655
0.0015722347889095545,0.0002120033896062523,0.0780603364109993,0.010449862107634544,0.8360332250595093,0.002814117120578885,0.07006027549505234,0.00032174980151467025,0.0004261030990164727,5.013575355405919e-05
0.00023879329091869295,1.1444392839621287e-05,0.04361991211771965,0.0030283285304903984,0.9467304944992065,0.0025340435095131397,0.0014634797116741538,0.002362229395657778,5.5941663958947174e-06,5.7255724641436245e-06
0.00024858894175849855,1.480924538554973e-07,0.11756552010774612,0.0015088822692632675,0.8057590126991272,0.024746233597397804,1.793279625417199e-05,0.05015324801206589,2.0596809235939872e-07,2.9350255204008135e-07
